#gd-step, abs-grad_likelihood, theta-error
0 5.94037645797 5.94037645797 0.44059623542 0.74059623542
1 4.67370102388 4.67370102388 0.393859225181 0.693859225181
2 3.86651299199 3.86651299199 0.355194095262 0.655194095262
3 3.30225196239 3.30225196239 0.322171575638 0.622171575638
4 2.88346916664 2.88346916664 0.293336883971 0.593336883971
5 2.55923113833 2.55923113833 0.267744572588 0.567744572588
6 2.30012862765 2.30012862765 0.244743286311 0.544743286311
7 2.08791696868 2.08791696868 0.223864116625 0.523864116625
8 1.91064388576 1.91064388576 0.204757677767 0.504757677767
9 1.76013597492 1.76013597492 0.187156318018 0.487156318018
10 1.63060631624 1.63060631624 0.170850254855 0.470850254855
11 1.51783813182 1.51783813182 0.155671873537 0.455671873537
12 1.41868345293 1.41868345293 0.141485039008 0.441485039008
13 1.33074309243 1.33074309243 0.128177608084 0.428177608084
14 1.25215553672 1.25215553672 0.115656052716 0.415656052716
15 1.1814537009 1.1814537009 0.103841515707 0.403841515707
16 1.11746531653 1.11746531653 0.0926668625421 0.392666862542
17 1.05924215258 1.05924215258 0.0820744410163 0.382074441016
18 1.00600875447 1.00600875447 0.0720143534715 0.372014353472
19 0.957124681751 0.957124681751 0.062443106654 0.362443106654
20 0.912056261104 0.912056261104 0.053322544043 0.353322544043
21 0.870355163588 0.870355163588 0.0446189924071 0.344618992407
22 0.831641952502 0.831641952502 0.0363025728821 0.336302572882
23 0.79559330348 0.79559330348 0.0283466398473 0.328346639847
24 0.761931972763 0.761931972763 0.0207273201196 0.32072732012
25 0.730418846599 0.730418846599 0.0134231316537 0.313423131654
26 0.700846583946 0.700846583946 0.00641466581419 0.306414665814
27 0.673034491271 0.673034491271 0.000315679098518 0.299684320901
28 0.646824359118 0.646824359118 0.00678392268969 0.29321607731
29 0.622077055895 0.622077055895 0.0130046932486 0.286995306751
30 0.598669722723 0.598669722723 0.0189913904759 0.281008609524
31 0.576493448958 0.576493448958 0.0247563249654 0.275243675035
32 0.555451334853 0.555451334853 0.030310838314 0.269689161686
33 0.53545686811 0.53545686811 0.0356654069951 0.264334593005
34 0.516432556479 0.516432556479 0.0408297325599 0.25917026744
35 0.498308770503 0.498308770503 0.0458128202649 0.254187179735
36 0.481022759646 0.481022759646 0.0506230478614 0.249376952139
37 0.464517812238 0.464517812238 0.0552682259837 0.244731774016
38 0.448742535323 0.448742535323 0.059755651337 0.240244348663
39 0.433650234901 0.433650234901 0.064092153686 0.235907846314
40 0.419198380643 0.419198380643 0.0682841374924 0.231715862508
41 0.405348141962 0.405348141962 0.072337618912 0.227662381088
42 0.392063984604 0.392063984604 0.0762582587581 0.223741741242
43 0.379313318772 0.379313318772 0.0800513919458 0.219948608054
44 0.367066191288 0.367066191288 0.0837220538587 0.216277946141
45 0.355295015508 0.355295015508 0.0872750040137 0.212724995986
46 0.343974333736 0.343974333736 0.0907147473511 0.209285252649
47 0.33308060767 0.33308060767 0.0940455534278 0.205954446572
48 0.322592033124 0.322592033124 0.097271473759 0.202728526241
49 0.312488375824 0.312488375824 0.100396357517 0.199603642483
50 0.302750825556 0.302750825556 0.103423865773 0.196576134227
51 0.293361866322 0.293361866322 0.106357484436 0.193642515564
52 0.284305160525 0.284305160525 0.109200536041 0.190799463959
53 0.275565445433 0.275565445433 0.111956190496 0.188043809504
54 0.267128440475 0.267128440475 0.1146274749 0.1853725251
55 0.258980764047 0.258980764047 0.117217282541 0.182782717459
56 0.25110985875 0.25110985875 0.119728381128 0.180271618872
57 0.243503924062 0.243503924062 0.122163420369 0.177836579631
58 0.236151855626 0.236151855626 0.124524938925 0.175475061075
59 0.229043190395 0.229043190395 0.126815370829 0.173184629171
60 0.222168057009 0.222168057009 0.129037051399 0.170962948601
61 0.215517130827 0.215517130827 0.131192222708 0.168807777292
62 0.209081593109 0.209081593109 0.133283038639 0.166716961361
63 0.202853093934 0.202853093934 0.135311569578 0.164688430422
64 0.196823718439 0.196823718439 0.137279806762 0.162720193238
65 0.190985956059 0.190985956059 0.139189666323 0.160810333677
66 0.18533267245 0.18533267245 0.141042993047 0.158957006953
67 0.179857083836 0.179857083836 0.142841563886 0.157158436114
68 0.174552733534 0.174552733534 0.144587091221 0.155412908779
69 0.169413470447 0.169413470447 0.146281225926 0.153718774074
70 0.16443342934 0.16443342934 0.147925560219 0.152074439781
71 0.159607012718 0.159607012718 0.149521630346 0.150478369654
72 0.154928874168 0.154928874168 0.151070919088 0.148929080912
73 0.150393903016 0.150393903016 0.152574858118 0.147425141882
74 0.145997210187 0.145997210187 0.15403483022 0.14596516978
75 0.141734115158 0.141734115158 0.155452171371 0.144547828629
76 0.137600133901 0.137600133901 0.156828172711 0.143171827289
77 0.133590967726 0.133590967726 0.158164082388 0.141835917612
78 0.129702492956 0.129702492956 0.159461107317 0.140538892683
79 0.125930751348 0.125930751348 0.160720414831 0.139279585169
80 0.122271941204 0.122271941204 0.161943134243 0.138056865757
81 0.118722409111 0.118722409111 0.163130358334 0.136869641666
82 0.115278642258 0.115278642258 0.164283144757 0.135716855243
83 0.111937261274 0.111937261274 0.165402517369 0.134597482631
84 0.108695013559 0.108695013559 0.166489467505 0.133510532495
85 0.105548767053 0.105548767053 0.167544955175 0.132455044825
86 0.102495504413 0.102495504413 0.16856991022 0.13143008978
87 0.0995323175741 0.0995323175741 0.169565233395 0.130434766605
88 0.0966564026429 0.0966564026429 0.170531797422 0.129468202578
89 0.0938650551217 0.0938650551217 0.171470447973 0.128529552027
90 0.0911556654209 0.0911556654209 0.172382004627 0.127617995373
91 0.0885257146439 0.0885257146439 0.173267261774 0.126732738226
92 0.0859727706234 0.0859727706234 0.17412698948 0.12587301052
93 0.0834944841901 0.0834944841901 0.174961934322 0.125038065678
94 0.0810885856554 0.0810885856554 0.175772820178 0.124227179822
95 0.0787528814947 0.0787528814947 0.176560348993 0.123439651007
